ccode1,ccode2,cor,IdealPointDistance
702,935,-0.14618669595280398,0.64192022
702,940,-0.10885515770395769,0.53108835
702,946,-0.010689910777223095,0.6282343499999999
702,947,-0.11620475936591744,0.55315508
702,950,0.18228254110909756,0.4816384
702,955,0.1698092774324247,0.7404375
702,970,-0.039783193504658323,0.9739559
702,983,-0.23733972843747617,1.646674
702,986,-0.1992335826039698,0.8154484
702,987,-0.2117711796767758,1.914362
702,990,-0.11078640138328376,0.64090123
703,704,0.6218574549875988,0.4559711
703,705,0.8531417482227396,0.12992629999999994
703,710,0.5596451581551055,0.4205085
703,712,0.6985839617336316,0.16889880000000002
703,731,0.5512454315557749,0.5945756
703,732,0.04469709004078806,1.5992418000000002
703,740,-0.04719987518905439,1.4679028
703,750,0.42367895662497496,0.5771734
703,760,0.48102043825694757,0.18220789999999998
703,770,0.45560653354302477,0.6495302
703,771,0.602920723823152,0.151196
703,775,0.5554814786763058,0.04556589999999994
703,780,0.602920723823152,0.059385800000000044
703,781,0.4279993466720331,0.1564143
703,790,0.5486563987424067,0.1251664
703,800,0.4959855185582749,0.2505212
703,811,0.6617693352403201,0.46999440000000003
703,812,0.5987749576594614,0.1495027
703,816,0.546601113383407,0.08205580000000001
703,820,0.6712907449452513,0.040008399999999944
703,830,0.6563256646439242,0.28796499999999997
703,835,0.673507217674066,0.07710079999999997
703,840,0.6535807098316714,0.3183761
703,850,0.673507217674066,0.14335529999999996
703,860,-0.05028639258011335,0.3854318
703,900,-0.1669427630825082,2.1954596
703,910,0.1662124924152987,0.8544252
703,920,-0.13506377325344193,1.4973407
703,935,-0.1481672147326538,0.76888182
703,940,0.0742111189208801,0.65804995
703,946,0.09228024628266722,0.75519595
703,947,-0.11115838237941056,0.68011668
703,950,0.4063243255141401,0.6086
703,955,0.31633786740991504,0.8673991
703,970,0.05420569569951918,1.1009175
703,983,-0.2317074273444295,1.7736356
703,986,0.005898858135823815,0.94241
703,987,-0.212394513380325,2.0413236
703,990,0.015391072936141668,0.76786283
704,705,0.5846169829345613,0.3260448000000001
704,710,0.397859755123182,0.03546260000000001
704,712,0.48976271945455524,0.2870723
704,731,0.57589248162366935,0.13860449999999996
704,732,0.14752431788721168,1.1432707
704,740,-0.0037882835105643112,1.0119316999999999
704,750,0.36326525721112457,0.12120229999999999
704,760,0.38229151675134876,0.27376320000000004
704,770,0.572468839196863,0.19355909999999998
704,771,0.3137935165476601,0.3047751
704,775,0.5266746581764777,0.4104052000000001
704,780,0.38229151675134876,0.3965853
704,781,-0.03798127703176309,0.2995568
704,790,0.6662640356447094,0.3308047
704,800,0.21916289857295826,0.20544990000000002
704,811,0.42514312663903014,0.9259655
704,812,0.38229151675134876,0.6054738
704,816,0.6665837560767247,0.5380269
704,820,0.38229151675134876,0.4159627000000001
704,830,0.38229151675134876,0.16800610000000005
704,835,0.38490688018758956,0.5330718999999999
704,840,0.5229825900153036,0.13759500000000002
704,850,0.38490688018758956,0.5993264
704,860,-0.05545268253204709,0.07053930000000003
704,900,-0.06974693238292015,1.7394885
704,910,0.16079484572369973,0.3984541
704,920,0.06532526523218952,1.0413696
704,935,-0.17267941920849114,0.31291072
704,940,-0.13470397652008118,0.20207884999999998
704,946,-0.04702047869930423,0.29922485
704,947,-0.1409189697250473,0.22414557999999996
704,950,0.14847952375999032,0.15262889999999998
704,955,0.023571366209692017,0.41142799999999996
704,970,-0.11064573755391335,0.6449464
704,983,-0.20344445976175435,1.3176645
704,986,-0.14035541691772163,0.4864389
704,987,-0.10834123828217429,1.5853525
704,990,-0.12892868860410175,0.31189173
705,710,0.4461842033622275,0.29058220000000007
705,712,0.6388071993695443,0.038972500000000077
705,731,0.43965009710194114,0.46464930000000004
705,732,-0.028917025292065718,1.4693155
705,740,-0.10545413251248824,1.3379765
705,750,0.25730862623245854,0.44724710000000006
705,760,0.4337494110096371,0.05228160000000004
705,770,0.27690558592103476,0.5196039
705,771,0.5493511414529673,0.021269700000000058
705,775,0.45813959046949015,0.0843604
705,780,0.49882828579921124,0.0705404999999999
705,781,0.3817711974850416,0.026488000000000067
705,790,0.49839057674522746,0.004759899999999928
705,800,0.4487062872513487,0.12059490000000006
705,811,0.5978691842510551,0.5999207
705,812,0.49639537679263707,0.2794289999999999
705,816,0.49646094778985383,0.21198209999999995
705,820,0.6132319259101766,0.0899179
705,830,0.4487062872513487,0.15803870000000003
705,835,0.615375739447154,0.2070270999999999
705,840,0.5581771238344916,0.18844980000000006
705,850,0.5530963428868495,0.2732815999999999
705,860,-0.05203551567018921,0.25550550000000005
705,900,-0.2789046210105552,2.0655333000000002
705,910,0.09271117022470551,0.7244989000000001
705,920,-0.1560662994429166,1.3674144
705,935,-0.1489126401869017,0.6389555200000001
705,940,0.06827850874739123,0.52812365000000006
705,946,0.09309139338660204,0.62526965
705,947,-0.09982683969692437,0.5501903800000001
705,950,0.40454873509372313,0.4786737000000001
705,955,0.2390257918944009,0.7374728
705,970,0.023180147009975022,0.9709912
705,983,-0.24397577686474192,1.6437093
705,986,0.008686915967541526,0.8124837
705,987,-0.26851632973852313,1.9113973
705,990,0.011683717981046155,0.6379365300000001
710,712,0.5564839053436135,0.2516097
710,731,0.6999305748774888,0.17406709999999997
710,732,0.14876441955658337,1.1787333
710,740,-0.03872905999369486,1.0473943
710,750,0.5915943236050387,0.1566649
710,760,0.4263625290867921,0.23830060000000003
710,770,0.6916949650920966,0.2290217
710,771,0.3706688484552547,0.2693125
710,775,0.5141378020689112,0.37494260000000007
710,780,0.5567906734168054,0.36112269999999996
710,781,0.25749032272238936,0.2640942
710,790,0.5369354484791921,0.2953421
710,800,0.4263625290867921,0.1699873
710,811,0.6614775106007166,0.8905029
710,812,0.5590031356836034,0.5700111999999999
710,816,0.5392595723207791,0.5025643
710,820,0.4263625290867921,0.38050010000000006
710,830,0.5613773299642763,0.13254350000000004
710,835,0.4277651277257101,0.4976093
710,840,0.3772979546567829,0.10213240000000001
710,850,0.37332884550836065,0.5638638
710,860,0.09796244778275268,0.035076700000000016
710,900,-0.17219782717397228,1.7749511
710,910,0.04285714285714286,0.4339167
710,920,-0.15570924966254654,1.0768322
710,935,-0.22744081275855185,0.34837332
710,940,-0.052635403362683124,0.23754145
710,946,-0.038873868479794835,0.33468745
710,947,-0.16136698736337982,0.25960817999999997
710,950,0.21561665469404462,0.1880915
710,955,0.16525625382642256,0.44689059999999997
710,970,-0.040249302507538054,0.680409
710,983,-0.38015252525433507,1.3531271
710,986,-0.06350196170326965,0.5219015
710,987,-0.24405311247870182,1.6208151
710,990,0.00424860403338019,0.34735433
712,731,0.4076294835545101,0.42567679999999997
712,732,-0.05174614006535888,1.4303430000000001
712,740,-0.06929779786539603,1.299004
712,750,0.38332778996971084,0.4082746
712,760,0.6537691766872019,0.013309099999999963
712,770,0.3061797123041244,0.4806314
712,771,0.5872986877910896,0.01770280000000002
712,775,0.6685955587969634,0.12333290000000008
712,780,0.6898954703832753,0.10951299999999997
712,781,0.40797528382539117,0.01248450000000001
712,790,0.7535446507867132,0.043732400000000005
712,800,0.8350322817500088,0.08162239999999998
712,811,0.8309809728872639,0.6388932
712,812,0.6963871665984336,0.3184015
712,816,0.695928802026977,0.25095460000000003
712,820,0.6537691766872019,0.12889040000000007
712,830,0.6537691766872019,0.11906619999999996
712,835,0.6556304681850695,0.24599959999999998
712,840,0.750266969860785,0.14947729999999998
712,850,0.59083951836406,0.3122541
712,860,0.49412195262408726,0.21653299999999998
712,900,-0.20474037046848304,2.0265608
712,910,0.1521898968587677,0.6855264
712,920,-0.12842691184136337,1.3284419
712,935,-0.016072684298943197,0.59998302
712,940,0.14158838969510326,0.48915115
712,946,0.2584213910472744,0.5862971499999999
712,947,-0.09035079029052513,0.51121788
712,950,0.6515634105615351,0.4397012
712,955,0.4585951154529702,0.6985003
712,970,0.2551230360051046,0.9320187
712,983,-0.1923678840881181,1.6047368
712,986,0.12590588358447688,0.7735112
712,987,-0.21368542046367284,1.8724248
712,990,0.2037233305259786,0.59896403
731,732,0.1700349349458557,1.0046662
731,740,-0.0868234185573735,0.8733272
731,750,0.662544909990604,0.01740219999999998
731,760,0.3432483770588058,0.4123677
731,770,0.7246328113664746,0.054954600000000006
731,771,0.40849927509606515,0.4433796
731,775,0.5670204943867673,0.5490097
731,780,0.554247083211678,0.5351897999999999
731,781,0.3477797297658887,0.4381613
731,790,0.5012321910008504,0.46940919999999997
731,800,0.3432483770588058,0.3440544
731,811,0.4913994024845298,1.06457
731,812,0.5528043858104732,0.7440783
731,816,0.5108625211790779,0.6766314
731,820,0.475483407565067,0.5545672
731,830,0.44453478340402713,0.3066106
731,835,0.47571096247297334,0.6716764
731,840,0.45706830439652146,0.2761995
731,850,0.5020707061820163,0.7379309
731,860,0.021318069656906406,0.2091438
731,900,-0.21600698454854078,1.600884
731,910,0.03588349049037513,0.2598496
731,920,-0.14238726401653573,0.9027651
731,935,-0.3090961636733482,0.17430622
731,940,-0.1480288451164342,0.06347435000000001
731,946,-0.12886767664165832,0.16062035000000002
731,947,-0.1267827725246168,0.08554108
731,950,0.13570539303950946,0.01402440000000002
731,955,-0.08444516740259898,0.2728235
731,970,-0.20891809114854365,0.5063419
731,983,-0.5014057514689113,1.17906
731,986,-0.036621907314770885,0.3478344
731,987,-0.3530771679419317,1.446748
731,990,-0.13142195717123542,0.17328723000000001
732,740,0.8161351264557678,0.1313390000000001
732,750,0.16091438753223425,1.0220684
732,760,-0.13366342165495704,1.4170339
732,770,0.35457823102141606,0.9497116000000001
732,771,0.015927196564573746,1.4480458
732,775,-0.01824938740704598,1.5536759
732,780,-0.056715295629191545,1.539856
732,781,0.032554689075095004,1.4428275
732,790,0.010677894054527287,1.4740754
732,800,0.01734563487125397,1.3487206
732,811,-0.0914859643067515,2.0692362
732,812,-0.11907699320489147,1.7487445
732,816,-0.004915478682286002,1.6812976000000002
732,820,-0.05815889339185154,1.5592334
732,830,-0.01632530340823903,1.3112768000000001
732,835,-0.05980305235374961,1.6763426
732,840,0.11551563074382741,1.2808657
732,850,-0.09330919004298353,1.7425971
732,860,0.088260873157903,1.21381
732,900,0.6572692677136592,0.5962177999999999
732,910,-0.04808643503789212,0.7448166
732,920,0.6922782209811074,0.10190110000000008
732,935,-0.2149658437420348,0.8303599800000001
732,940,0.04864523474571691,0.94119185
732,946,-0.18291609413819004,0.8440458500000001
732,947,0.096303635673335,0.91912512
732,950,0.0874364491795764,0.9906418
732,955,-0.023316778905504158,0.7318427000000001
732,970,-0.08932318038173401,0.49832430000000005
732,983,0.2530294455401753,0.17439379999999993
732,986,-0.015003369563712399,0.6568318000000001
732,987,0.4193082394890792,0.44208179999999986
732,990,0.1426594697140457,0.83137897
740,750,-0.013385872914047052,0.8907293999999999
740,760,-0.09996910928061868,1.2856949
740,770,0.02722950704559401,0.8183726
740,771,-0.0917941410456232,1.3167068
740,775,-0.15267620413811483,1.4223369
740,780,-0.14915141634415596,1.4085169999999998
740,781,-0.14251465716689357,1.3114884999999998
740,790,-0.14676883794827295,1.3427364
740,800,-0.013825515113277051,1.2173816
740,811,-0.13071168112163653,1.9378972
740,812,-0.1450089997667258,1.6174054999999998
740,816,-0.1511272708122827,1.5499586
740,820,-0.18611270344796033,1.4278944
740,830,0.023397025576315008,1.1799378
740,835,-0.1860651590089554,1.5450035999999998
740,840,0.09215309077220413,1.1495267
740,850,-0.20500576879715574,1.6112581
740,860,0.23492402620675235,1.082471
740,900,0.6974766912408171,0.7275568
740,910,-0.1178000263933851,0.6134776
740,920,0.7765289667204736,0.029437900000000017
740,935,-0.14096334387034368,0.69902098
740,940,0.06671787650650568,0.80985285
740,946,-0.15048803635721714,0.71270685
740,947,0.06714829320714275,0.7877861199999999
740,950,0.06062600366831438,0.8593027999999999
740,955,0.11450298315510815,0.6005037
740,970,-0.038334418305970494,0.36698529999999996
740,983,0.4129529660446002,0.3057328
740,986,0.0145617404021108,0.5254928
740,987,0.5007958744937357,0.5734208
740,990,0.16247768983108254,0.70003997
750,760,0.4977846883721976,0.3949655
750,770,0.6543689149783353,0.07235679999999999
750,771,0.3306524405819794,0.4259774
750,775,0.4118748811976672,0.5316075
750,780,0.5796545037790025,0.5177875999999999
750,781,0.22978668590450424,0.4207591
750,790,0.5790732303573807,0.452007
750,800,0.38392967986153537,0.3266522
750,811,0.36041898422191704,1.0471678
750,812,0.48321879483833824,0.7266760999999999
750,816,0.5975781598721066,0.6592292
750,820,0.38392967986153537,0.5371650000000001
750,830,0.5216148064325687,0.28920840000000003
750,835,0.3858678429195761,0.6542741999999999
750,840,0.3240539543645769,0.2587973
750,850,0.4371663513686831,0.7205287
750,860,0.06412770412154555,0.1917416
750,900,-0.1282688005427687,1.6182862
750,910,0.06420128784937301,0.2772518
750,920,-0.1973129016098123,0.9201672999999999
750,935,-0.2377944169633842,0.19170842
750,940,-0.08696830768574743,0.08087654999999999
750,946,-0.06594029850763475,0.17802255
750,947,-0.18112132930127117,0.10294327999999998
750,950,0.1745952875845746,0.0314266
750,955,0.03275397726373764,0.2902257
750,970,-0.06883315738298512,0.5237441
750,983,-0.28779918032987994,1.1964622
750,986,-0.0410283367961404,0.3652366
750,987,-0.17778341410450973,1.4641502
750,990,-0.022946809225401234,0.19068943
760,770,0.28135112873672596,0.4673223
760,771,0.5189039274371632,0.03101189999999998
760,775,0.33433636104660636,0.13664200000000004
760,780,0.6542941045079028,0.12282209999999993
760,781,0.22556795438114155,0.025793599999999972
760,790,0.6540347590397593,0.05704149999999997
760,800,0.5767441860465116,0.06831330000000002
760,811,0.5976322807629548,0.6522023
760,812,0.6657911629354744,0.33171059999999997
760,816,0.6655333477061467,0.2642637
760,820,0.5767441860465116,0.14219950000000003
760,830,0.5767441860465116,0.10575709999999999
760,835,0.5812468253071739,0.25930869999999995
760,840,0.5850194451400809,0.13616820000000002
760,850,0.5251404475319306,0.32556319999999994
760,860,0.2589376035554089,0.2032239
760,900,-0.2548235957188128,2.0132517
760,910,-0.04000981694611726,0.6722173
760,920,-0.1738751222559883,1.3151328
760,935,-0.11570168908343721,0.58667392
760,940,0.10387358938878284,0.47584205
760,946,0.1914545396417923,0.57298805
760,947,-0.08,0.49790878
760,950,0.4118959799085561,0.42639210000000005
760,955,0.2341823755752432,0.6851912
760,970,0.05932981386035386,0.9187096
760,983,-0.25199122826911874,1.5914277000000001
760,986,0.04293297381013797,0.7602021
760,987,-0.2692253654535902,1.8591156999999998
760,990,0.08161994071920697,0.58565493
770,771,0.4650507656455129,0.4983342
770,775,0.27146321168919546,0.6039643
770,780,0.41388864101716244,0.5901443999999999
770,781,0.38774537712133184,0.4931159
770,790,0.5191566326991321,0.5243637999999999
770,800,0.28135112873672596,0.399009
770,811,0.2670720016592155,1.1195246
770,812,0.3062010466157879,0.7990328999999999
770,816,0.5132599298390697,0.731586
770,820,0.5289401220250448,0.6095218
770,830,0.42765371567982347,0.36156520000000003
770,835,0.5298019893710607,0.7266309999999999
770,840,0.34295912151789715,0.3311541
770,850,0.4673076325812516,0.7928854999999999
770,860,-0.0836718404273203,0.2640984
770,900,-0.0071134430434187405,1.5459294
770,910,0.05375984110260388,0.204895
770,920,-0.021021477238024344,0.8478105
770,935,-0.22484308821554433,0.11935162
770,940,-0.06467498885082382,0.008519750000000006
770,946,-0.05190835954946415,0.10566575
770,947,-0.1701989560333128,0.03058648
770,950,0.18267076039131175,0.040930199999999986
770,955,-2.329495194067692e-4,0.2178689
770,970,-0.13838213222444243,0.4513873
770,983,-0.28166594378570425,1.1241054
770,986,-0.16151532279474337,0.2928798
770,987,-0.05783150532112126,1.3917933999999998
770,990,-0.008303216381423261,0.11833263000000001
771,775,0.2659984893955841,0.10563010000000006
771,780,0.5880064914496507,0.09181019999999995
771,781,0.6949493114282115,0.005218300000000009
771,790,0.5876568266062234,0.026029599999999986
