ccode1,ccode2,cor,IdealPointDistance
70,590,0.03493415492170507,0.1613387
70,591,0.2942716508468024,0.19826539999999998
70,600,-0.03667563700836715,0.2163372
70,615,0.3798396074717052,0.5229299999999999
70,616,0.024654364579519993,0.032534600000000025
70,620,0.4826772652967945,0.5367165
70,625,-0.0264615925863545,0.2303657
70,630,0.10353660667755031,0.05610719999999997
70,640,-0.09933251348792838,1.2559371
70,645,0.2694699698782944,0.4213005
70,651,0.08434280356181854,0.28366290000000005
70,652,0.327302611973809,0.9720994999999999
70,660,0.16953166987890164,0.0034070999999999962
70,663,0.12387305415486369,0.12932720000000003
70,666,-0.16915937223214472,2.7393725
70,670,0.06297165337060588,0.052528200000000025
70,678,0.18276175944351347,0.44614249999999994
70,680,0.42063886656490335,0.7707575
70,690,0.20313872177141892,0.019116700000000042
70,692,0.16380890369224524,0.010448599999999975
70,694,0.2057702995726548,0.0050552000000000374
70,696,0.20995244302376923,0.022145499999999985
70,698,0.040420372504433415,0.2812026
70,700,0.39180012822810734,1.1838475
70,710,0.03347961416944653,0.6476277
70,712,0.30844657431190187,1.1001254999999999
70,740,-0.11999960065038512,1.8416775
70,750,0.35974199193677703,0.04616020000000004
70,760,0.12012602640288643,0.1480767
70,770,0.03660554197453453,0.2349109
70,771,0.06257176014227185,0.2153604
70,775,0.12812055125291358,0.40833099
70,780,0.14501470798540506,0.22053280000000003
70,781,-0.00416563778994648,0.010684099999999974
70,790,0.06745704799016047,0.463755733
70,800,0.016547027894691937,0.37847788000000004
70,811,-0.0503378826182731,0.47348945339000004
70,812,0.4207149309813382,1.1958715
70,816,0.40212060554704104,1.1265545
70,820,-0.0311532918082278,0.38655364000000003
70,830,0.05138950351230182,0.46513507600000004
70,835,-0.061384953801729585,0.323769
70,840,0.017052213657393116,0.44083693
70,850,0.12331668281255365,0.044574100000000005
70,900,-0.1197984163492804,1.7478955
70,910,0.03466781214782455,0.5776754000000001
70,920,-0.11997468488509862,1.7207975
70,935,0.3882565059471205,0.05925570000000002
70,940,-0.0899094002600723,1.2649385
70,950,-0.016917825184485175,0.7675664
70,990,-0.01518604919648469,0.8023827
80,90,0.40653215847595775,0.18928399999999995
80,91,0.4746070978309309,0.20038689999999998
80,92,0.5327590152390184,0.19698669999999996
80,93,0.005457718744974742,1.3613126
80,94,0.2896858698549786,0.051272900000000066
80,95,0.45971878199640054,0.34985829999999996
80,100,0.4403587447819666,0.22390339999999997
80,101,0.18265709846084663,0.5953165
80,110,0.08097354364689659,0.8462955
80,115,0.44518049285288747,0.6731899
80,130,0.5021826059904448,0.46804668
80,135,0.47260004624622215,0.5807376
80,140,0.4305966066870085,0.41273965999999995
80,145,0.35381099422567186,0.5929839
80,150,0.4204442199720857,0.19165200000000004
80,155,0.4855672343802931,0.03792009999999996
80,160,0.3156135291259786,0.5083899199999999
80,165,0.40139788299998125,0.35695213
80,200,0.03978180435976263,1.7405162
80,205,0.04715284493913894,0.6373822
80,210,-0.02037474632542023,1.2394892
80,211,-0.029793095185188617,1.3910042
80,212,-0.034110500564210784,1.3103212
80,220,-0.06451018616105192,1.5390872
80,230,-0.07002395441170618,0.6896842000000001
80,235,0.023567189794377438,1.1406602000000001
80,260,-0.0024109507517024844,1.4639182
80,265,-0.11973746910295024,1.9772958
80,290,-0.10774972816360306,1.6356968
80,305,0.025473576481784086,0.5042446
80,310,-0.10579814194334329,1.9755757999999999
80,315,-0.10374439259991908,1.9833668
80,325,-0.02450392252589108,1.2953762
80,338,0.06840697153236096,0.7161447
80,339,-0.10093170327630345,1.7933778
80,345,0.10109911633923209,0.9674579
80,350,-0.033097384453332,0.19861260000000003
80,352,0.055288445984071594,1.0214897
80,355,-0.10229619063219776,1.9706718
80,360,0.11117860528497349,1.1944979999999998
80,365,-0.09848209043658376,1.9251278
80,369,-0.09848209043658376,1.8722488
80,370,-0.10374439259991908,1.9755928
80,375,0.019051394151913276,0.3912711
80,380,0.07607994748520133,0.5441415000000001
80,385,0.04067490360247516,1.0017182
80,390,0.04384502779959887,0.9048541999999999
80,395,0.04262044156592855,1.0201332
80,402,-0.021560689040804465,1.0141839
80,403,0.023001856846551164,0.9614431999999999
80,404,-0.08520329543808608,0.8658173
80,411,0.5396999740685983,0.4762093
80,420,0.22305412326975238,0.6748939
80,432,0.02644896543816881,0.9508859999999999
80,433,0.12229263626815798,0.5969686
80,434,0.047496824606730374,1.3947422999999999
80,435,0.03333649925298102,0.7173569
80,436,0.4827537238066699,0.6456359
80,437,0.41017321135627305,0.026339900000000027
80,438,0.16429625418126814,0.8414737999999999
80,439,0.24007643328032402,0.9670823
80,450,0.5314133818108681,0.26759479999999997
80,451,0.2198383104955272,0.44216880999999997
80,452,-0.04040162539568107,0.9522965999999999
80,461,0.29671537655143804,0.7344626999999999
80,471,0.5293877661224513,0.37164007
80,475,0.22169314442139865,0.8385033
80,481,0.45549409573807315,0.53607652
80,482,0.3179944980413034,0.50255874
80,483,0.507653848475986,0.5519824099999999
80,484,0.02536652770489286,1.2051083
80,490,0.4598802174341786,0.11996099999999998
80,500,-0.0345234636533531,0.9763493999999999
80,501,0.30824620861572477,0.7596240999999999
80,510,-0.0390431211452776,1.0749497
80,516,0.24875928134014103,0.8193333
80,517,0.019490640123448366,0.6045535
80,520,0.3300577042684093,0.6955036
80,522,0.17205140936620045,0.6511939
80,530,0.0548050472870679,1.257684
80,540,0.0021830899575259826,1.5086128
80,541,-0.004289003634218335,1.2605518999999998
80,551,-0.014661482929663976,0.805056
80,552,-0.00423119757066933,0.9214505
80,553,0.4147844599686061,0.24985460000000004
80,570,0.21856473475849,0.6615492
80,571,0.04095791520820459,0.6678671
80,572,0.3307638978009851,0.0937114
80,580,0.06647698276802647,1.1679474
80,581,0.07710817547592456,0.6736532
80,590,0.32820599743282897,0.7650996
80,591,-0.03708195050859736,1.1247037
80,600,0.4327138455133138,0.7101010999999999
80,615,0.04167478440953554,1.4493683
80,616,0.20146762961304687,0.8939037
80,620,-0.013810647909240713,1.4631548
80,625,0.47801614401233516,0.6960725999999999
80,630,0.03808918936052101,0.9825455
80,640,0.19139915933666132,0.3294988
80,645,-0.05446535996815711,1.3477388000000001
80,651,0.5600383163111693,0.6427754
80,652,-0.0731710588647674,1.8985378
80,660,0.3713927642779742,0.9230312
80,663,0.5221517921198794,0.7971111
80,666,0.141340003123673,1.8129342
80,670,0.33050554519506864,0.8739101
80,678,0.2511706858345061,1.3725808
80,680,-0.05430772284908711,1.6971958
80,690,0.1443739509403934,0.9073216
80,692,0.2676727054598672,0.9368869
80,694,0.30723000435698256,0.9213830999999999
80,696,0.28119717562393515,0.9485838
80,698,0.5942327925935121,0.6452357
80,700,-0.043876266261387686,2.1102857999999998
80,710,0.2930299008994813,0.2788106
80,712,-0.10437433689911671,2.0265638
80,740,0.023521490341184115,0.9152392
80,750,0.047873966059919865,0.9725985
80,760,0.5937178072603232,0.7783616
80,770,0.42832912284053065,0.6915274
80,771,0.5456643951417961,0.7110779
80,775,0.5547910494661652,0.51810731
80,780,0.45282009333019174,0.7059055
80,781,0.37151111281412563,0.9371224
80,790,0.5803229410706539,0.462682567
80,800,0.6000505897313344,0.54796042
80,811,0.45721578509357924,0.45294884660999996
80,812,-0.056939656967358615,2.1223098
80,816,-0.050769930562008264,2.0529928
80,820,0.44517991556320013,0.53988466
80,830,0.5722685573699758,0.46130322399999996
80,835,0.42496100395314723,0.6026693
80,840,0.43345660368125527,0.48560137
80,850,0.5155480785060489,0.8818642
80,900,0.08760813808773162,0.8214572
80,910,0.45972607550425076,0.3487629
80,920,0.055007909408865185,0.7943591999999999
80,935,0.23277354263464156,0.8671826
80,940,0.4977061470263625,0.33850020000000003
80,950,0.679764365852922,0.15887189999999995
80,990,0.4684712259436524,0.12405559999999999
90,91,0.6093363051820073,0.011102900000000027
90,92,0.5550859668091267,0.007702700000000007
90,93,-0.13681732549910372,1.1720286
90,94,0.45737075606810074,0.24055690000000002
90,95,0.3042950184951096,0.16057430000000003
90,100,0.4736511472195862,0.03461940000000002
90,101,0.22431809523836352,0.4060325
90,110,-0.03338318278248168,0.6570115000000001
90,115,0.41899810515835867,0.4839059
90,130,0.3686343194458317,0.27876268000000004
90,135,0.38268980272157077,0.3914536
90,140,0.1750033868409152,0.22345566000000003
90,145,0.37363584018755397,0.4036999
90,150,0.6572736523507406,0.380936
90,155,0.5790066194955361,0.1513639
90,160,0.1714116440556794,0.31910592000000004
90,165,0.5107486128887775,0.16766813000000003
90,200,0.150470014341308,1.9298002
90,205,0.27836816132450576,0.8266662
90,210,0.22392277532453864,1.4287732
90,211,0.2149374913874082,1.5802882
90,212,0.2183921977673472,1.4996052
90,220,0.16200974687325836,1.7283712
90,230,0.12999527832680088,0.8789682000000001
90,235,0.16818959837397915,1.3299442000000001
90,260,0.1846622440924212,1.6532022
90,265,-0.2611154932306153,1.7880118
90,290,-0.2770186109058354,1.4464128
90,305,0.2647925906375996,0.6935286
90,310,-0.28467197703459257,1.7862917999999999
90,315,-0.2819413824359672,1.7940828
90,325,0.22135084999617133,1.4846602
90,338,-0.04415395159062076,0.5268607000000001
90,339,-0.18841084481530834,1.6040938
90,345,-0.00752839006158893,0.7781739000000001
90,350,0.1192015301858672,0.3878966
90,352,-0.06687297514427604,0.8322057
90,355,-0.303026780664004,1.7813878
90,360,-0.04151041441171703,1.005214
90,365,-0.30118080873058023,1.7358438
90,369,-0.3023838624507947,1.6829648
90,370,-0.3030872669473198,1.7863088
90,375,0.2401198796721304,0.5805551
90,380,0.28360754927894155,0.7334255000000001
90,385,0.28850525081810396,1.1910022
90,390,0.28458379523201316,1.0941382
90,395,0.2743264598769689,1.2094172
90,402,-0.1024461457669371,0.8248999000000001
90,403,-0.10570825560243441,0.7721591999999999
90,404,-0.05713205871067176,0.6765333
90,411,0.5128993774142219,0.28692530000000005
90,420,0.16885070069118693,0.48560990000000004
90,432,-0.07604168586639913,0.761602
90,433,0.18020961897308893,0.40768460000000006
90,434,-0.13127956752512457,1.2054583
90,435,0.08872299703039524,0.5280729
90,436,0.3183385762752083,0.45635190000000003
90,437,0.48502397955548154,0.21562389999999998
90,438,0.0755514222327373,0.6521898
90,439,0.1770904530280468,0.7777982999999999
90,450,0.4208326107361214,0.07831080000000001
90,451,0.039069266272308965,0.25288481
90,452,0.046675764596679735,0.7630126
90,461,0.23597689518211884,0.5451787
90,471,0.30574559713694854,0.18235607000000004
90,475,0.1915982281029131,0.6492192999999999
90,481,0.41091267344281296,0.34679252000000005
90,482,0.3712224395420769,0.31327474
90,483,0.3267384657982822,0.36269841
90,484,-0.13695285096555326,1.0158243
90,490,0.4455981385554302,0.06932299999999997
90,500,-0.11751444286819608,0.7870653999999999
90,501,0.07137341950390626,0.5703401
90,510,-0.09501944974319378,0.8856657000000001
90,516,0.12437758724431866,0.6300493
90,517,0.13950774359050058,0.4152695
90,520,0.35884403782725954,0.5062196
90,522,0.29139193633869953,0.4619099
90,530,-0.14872196439031232,1.0684
90,540,-0.1460317456441752,1.3193288
90,541,-0.16510775838790337,1.0712679
90,551,-0.09232854175854086,0.615772
90,552,-0.06709271062650696,0.7321665
90,553,0.4197506429697213,0.4391386
90,570,0.16446260766542123,0.47226520000000005
90,571,0.12712165045467233,0.47858310000000004
90,572,0.28843519044469434,0.09557259999999995
90,580,-0.13283140518123926,0.9786634000000001
90,581,0.296670942849962,0.48436920000000006
90,590,0.10474887784005579,0.5758156000000001
90,591,-0.14502973555667328,0.9354197
90,600,0.4236447663246864,0.5208171
90,615,-0.10740863098001073,1.2600843
90,616,0.23360519987416362,0.7046197000000001
90,620,-0.1261635335566465,1.2738708
90,625,0.35772216038571464,0.5067886
90,630,-0.04916425098107495,0.7932615000000001
90,640,0.14176978677319846,0.5187827999999999
90,645,-0.05645562080675827,1.1584548000000001
90,651,0.3587410975212251,0.4534914
90,652,-0.10321509168669869,1.7092538
90,660,0.29557815005750254,0.7337472
90,663,0.25505615716479146,0.6078271
90,666,0.44204461081408414,2.0022181999999997
90,670,0.2548812597159892,0.6846261
90,678,0.09206258726832708,1.1832968
90,680,-0.14451751446004465,1.5079118
90,690,-0.003854101162723401,0.7180375999999999
90,692,0.0768406115955278,0.7476029
90,694,0.08914395174778886,0.7320991
90,696,0.04792167542929329,0.7592998
90,698,0.30998980579660473,0.4559517
90,700,-0.2348550707344611,1.9210018
90,710,0.1567055415030918,0.08952660000000004
90,712,-0.2970706450517849,1.8372798
90,740,0.2574690621391852,1.1045232
90,750,-0.06715420074332297,0.7833145000000001
90,760,0.21086069741150618,0.5890776
90,770,0.31168571146139484,0.5022434
90,771,0.28502452389215055,0.5217939
90,775,0.43933055954039874,0.32882331000000004
90,780,0.26424977518353543,0.5166215000000001
90,781,0.21089669332348124,0.7478384
90,790,0.4170656363345263,0.27339856700000004
90,800,0.4304691284978763,0.35867642
90,811,0.420607204796416,0.26366484661
90,812,-0.23612721006399182,1.9330258
90,816,-0.23320872157528164,1.8637088
90,820,0.31513744870343374,0.35060066
90,830,0.4577730673129282,0.272019224
90,835,0.4861306752404866,0.41338530000000007
90,840,0.4758287444467298,0.29631737
90,850,0.2575712149705043,0.6925802000000001
90,900,0.31011928282197104,1.0107412
90,910,0.4125581447301483,0.15947890000000003
90,920,0.2876605891935623,0.9836431999999999
90,935,-0.05673657500510247,0.6778986
90,940,0.38140600962572613,0.5277841999999999
90,950,0.46454897797679506,0.030412099999999997
90,990,0.3599040840288942,0.06522839999999996
91,92,0.677475852431459,0.00340020000000002
91,93,-0.09439647105585212,1.1609257
91,94,0.5214798254506413,0.25165980000000004
91,95,0.3926563644313886,0.1494714
91,100,0.619599807583009,0.023516499999999996
91,101,0.2861337460350405,0.3949296
91,110,-0.01048447329594087,0.6459086
91,115,0.5550919658565283,0.472803
91,130,0.511135427678151,0.26765978
91,135,0.4550700229699757,0.3803507
91,140,0.3104048897187835,0.21235276
91,145,0.443787088785358,0.392597
91,150,0.6787043134698025,0.3920389
91,155,0.6545274973138312,0.16246680000000002
91,160,0.3041712533726752,0.30800302
91,165,0.6446037382186242,0.15656523
91,200,0.15975664235591952,1.9409031
91,205,0.2450484815089241,0.8377691
91,210,0.22634487652622623,1.4398761
91,211,0.21020896209707976,1.5913911
91,212,0.21019789366377228,1.5107081
91,220,0.15983540617058054,1.7394741
91,230,0.20039449088229697,0.8900711000000001
91,235,0.20182613462226198,1.3410471000000002
91,260,0.2253765567852146,1.6643051
91,265,-0.18531418204851238,1.7769089
91,290,-0.15203858734457606,1.4353099
91,305,0.25441708585980144,0.7046315000000001
91,310,-0.159351665500664,1.7751888999999998
91,315,-0.15690059852088303,1.7829799
91,325,0.21841874467496591,1.4957631
91,338,-0.0304584884907703,0.5157578
91,339,-0.10690412043790021,1.5929909
91,345,0.02510869200587538,0.7670710000000001
91,350,0.07131559224233026,0.3989995
91,352,-0.052658022381806655,0.8211028
91,355,-0.1797633370571216,1.7702849
91,360,0.07071268665093695,0.9941111
91,365,-0.18091100402196778,1.7247409
91,369,-0.18062765676779688,1.6718619
91,370,-0.18295041713521992,1.7752059
91,375,0.2080310586892687,0.591658
91,380,0.2584586372910569,0.7445284000000001
91,385,0.27119715744287576,1.2021051
91,390,0.2551697489665309,1.1052411
91,395,0.24653406249326615,1.2205201
91,402,-0.05016381878307356,0.8137970000000001
91,403,-0.07179992222249368,0.7610562999999999
91,404,0.006617090230225125,0.6654304
91,411,0.6091890679357884,0.2758224
91,420,0.28235658544145353,0.474507
91,432,-0.04559749383294662,0.7504991
91,433,0.2779287589958028,0.39658170000000004
91,434,-0.09464279239496731,1.1943554
91,435,0.1647684298331023,0.5169699999999999
91,436,0.38878136311972533,0.445249
91,437,0.5280984812317272,0.2267268
91,438,0.10586227364466821,0.6410869
91,439,0.16687933831585136,0.7666953999999999
91,450,0.4722028873711555,0.06720789999999999
91,451,0.07151122582417882,0.24178191
91,452,0.02262163578301656,0.7519097
91,461,0.24316783690078717,0.5340758
91,471,0.4227468660287182,0.17125317
91,475,0.248526940825947,0.6381163999999999
91,481,0.5124403699401335,0.33568962
91,482,0.41594494087718176,0.30217183999999997
91,483,0.46164590178709936,0.35159551
91,484,-0.10101352675507398,1.0047214
91,490,0.5429552411818169,0.0804259
91,500,-0.07616057876707365,0.7759624999999999
91,501,0.04435427192127803,0.5592372
91,510,-0.05960683344597571,0.8745628000000001
91,516,0.14021949559016686,0.6189464
91,517,0.1668688434990476,0.4041666
91,520,0.3972181094063544,0.49511669999999997
91,522,0.4289728059923004,0.45080699999999996
91,530,-0.09501807314180039,1.0572971
91,540,-0.043127220104393967,1.3082259
91,541,-0.09457624483604697,1.060165
91,551,-0.06118091865062664,0.6046691
91,552,-0.07204007149689899,0.7210636
91,553,0.25979349470993807,0.4502415
91,570,0.11688988214176098,0.4611623
91,571,0.0602690355257537,0.4674802
91,572,0.2913540871487647,0.10667549999999998
91,580,-0.08247320707427616,0.9675605
91,581,0.3827826610468704,0.47326630000000003
91,590,0.16587405584628404,0.5647127000000001
91,591,-0.07159654385269418,0.9243167999999999
91,600,0.478632089044409,0.5097142
91,615,-0.08608666308462466,1.2489814
91,616,0.2570121518156048,0.6935168
91,620,-0.07637032497820039,1.2627679
91,625,0.46597462531202466,0.4956857
